timestamp_rad,timestamp_odom,radar_id,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
81.23836,81.239496,2.0,292.0199890136719,-1640.4100341796875,1.8008307218551636,7.71999979019165,0.015882495790719986
81.24597,81.24949699999999,3.0,292.010009765625,-1640.3299560546875,1.801005244255066,7.724999904632568,0.015009831637144089
81.264203,81.259497,4.0,291.989990234375,-1640.260009765625,1.8011797666549683,7.730000019073486,0.015882495790719986
81.292031,81.289491,1.0,291.94000244140625,-1640.030029296875,1.8017033338546753,7.744999885559082,0.015533430501818657
81.312871,81.309491,2.0,291.8999938964844,-1639.8800048828125,1.8020524978637695,7.760000228881836,0.016231562942266464
81.319278,81.31998999999999,3.0,291.8800048828125,-1639.800048828125,1.8020524978637695,7.764999866485596,0.015533430501818657
81.339714,81.33949799999999,4.0,291.8500061035156,-1639.6500244140625,1.8024015426635742,7.775000095367432,0.016057029366493225
81.36780499999999,81.36999,1.0,291.7900085449219,-1639.4200439453125,1.8029251098632812,7.800000190734863,0.014660765416920185
81.392026,81.38949099999999,2.0,291.760009765625,-1639.27001953125,1.803274154663086,7.809999942779541,0.014137166552245617
81.394656,81.399492,3.0,291.739990234375,-1639.199951171875,1.8034486770629883,7.820000171661377,0.014660765416920185
81.414271,81.409498,4.0,291.7200012207031,-1639.1199951171875,1.8036231994628906,7.824999809265137,0.015009831637144089
81.443482,81.439497,1.0,291.6700134277344,-1638.8900146484375,1.8039723634719849,7.84499979019165,0.013788101263344288
81.46831,81.46999699999999,2.0,291.6199951171875,-1638.6600341796875,1.8043214082717896,7.864999771118164,0.013788101263344288
81.468687,81.46999699999999,3.0,291.6199951171875,-1638.6600341796875,1.8043214082717896,7.864999771118164,0.013788101263344288
81.489992,81.489493,4.0,291.5799865722656,-1638.510009765625,1.8046704530715942,7.885000228881836,0.012042772024869919
81.51700699999999,81.519995,1.0,291.5199890136719,-1638.280029296875,1.805019497871399,7.90500020980835,0.012740903533995152
81.541854,81.539496,2.0,291.489990234375,-1638.1300048828125,1.8053685426712036,7.920000076293945,0.012740903533995152
81.542574,81.539496,3.0,291.489990234375,-1638.1300048828125,1.8053685426712036,7.920000076293945,0.012740903533995152
81.565894,81.56999499999999,4.0,291.42999267578125,-1637.8900146484375,1.8057175874710083,7.940000057220459,0.012915436178445816
81.591566,81.58949199999999,1.0,291.3999938964844,-1637.739990234375,1.8058922290802002,7.960000038146973,0.01326450239866972
81.61747299999999,81.619997,2.0,291.3399963378906,-1637.510009765625,1.8064157962799072,7.980000019073486,0.014137166552245617
81.61842299999999,81.619997,3.0,291.3399963378906,-1637.510009765625,1.8064157962799072,7.980000019073486,0.014137166552245617
81.641376,81.639495,4.0,291.29998779296875,-1637.3499755859375,1.806764841079712,7.994999885559082,0.014137166552245617
81.666692,81.670006,1.0,291.25,-1637.1199951171875,1.8071138858795166,8.020000457763672,0.014311700128018856
81.69283399999999,81.68949099999999,2.0,291.2099914550781,-1636.9599609375,1.8074629306793213,8.03499984741211,0.01448623277246952
81.693231,81.68949099999999,3.0,291.2099914550781,-1636.9599609375,1.8074629306793213,8.03499984741211,0.01448623277246952
81.71699,81.71999,4.0,291.1499938964844,-1636.72998046875,1.8078120946884155,8.0600004196167,0.013788101263344288
81.740527,81.739492,1.0,291.1099853515625,-1636.5699462890625,1.8081611394882202,8.069999694824219,0.013613568618893623
81.76697,81.76998999999999,3.0,291.05999755859375,-1636.3299560546875,1.808510184288025,8.095000267028809,0.012566370889544487
81.768143,81.76998999999999,2.0,291.05999755859375,-1636.3299560546875,1.808510184288025,8.095000267028809,0.012566370889544487
81.79191999999999,81.78950999999999,4.0,291.0199890136719,-1636.1800537109375,1.8086847066879272,8.114999771118164,0.012566370889544487
81.815777,81.820003,1.0,290.9599914550781,-1635.93994140625,1.8092082738876343,8.135000228881836,0.012217304669320583
81.842719,81.83949,3.0,290.9200134277344,-1635.780029296875,1.8093827962875366,8.154999732971191,0.012740903533995152
81.844458,81.83949,2.0,290.9200134277344,-1635.780029296875,1.8093827962875366,8.154999732971191,0.012740903533995152
81.865454,81.869991,4.0,290.8699951171875,-1635.5400390625,1.8099064826965332,8.175000190734863,0.013962633907794952
81.89084,81.88949099999999,1.0,290.8299865722656,-1635.3800048828125,1.8100810050964355,8.1850004196167,0.015358897857367992
81.91910899999999,81.919992,3.0,290.7699890136719,-1635.1500244140625,1.8106045722961426,8.210000038146973,0.016755159944295883
81.920525,81.919992,2.0,290.7699890136719,-1635.1500244140625,1.8106045722961426,8.210000038146973,0.016755159944295883
81.94049,81.93948999999999,4.0,290.7300109863281,-1634.989990234375,1.8109536170959473,8.220000267028809,0.01780235767364502
81.964978,81.969991,1.0,290.6700134277344,-1634.75,1.8116517066955566,8.234999656677246,0.02076941728591919
81.994202,81.98948999999999,3.0,290.6300048828125,-1634.5899658203125,1.8120008707046509,8.244999885559082,0.021467549726366997
81.995612,81.99949099999999,2.0,290.6099853515625,-1634.510009765625,1.8121753931045532,8.25,0.021991148591041565
82.016087,82.019993,4.0,290.5799865722656,-1634.3499755859375,1.8126989603042603,8.260000228881836,0.02321287989616394
82.041015,82.03949,1.0,290.5400085449219,-1634.18994140625,1.8132225275039673,8.265000343322754,0.024085544049739838
82.069132,82.06998999999999,3.0,290.4800109863281,-1633.93994140625,1.8139207363128662,8.274999618530273,0.02670353837311268
82.07238,82.06998999999999,2.0,290.4800109863281,-1633.93994140625,1.8139207363128662,8.274999618530273,0.02670353837311268
82.089704,82.089491,4.0,290.44000244140625,-1633.780029296875,1.8146188259124756,8.279999732971191,0.027401668950915337
82.11778699999999,82.11999,1.0,290.3800048828125,-1633.5400390625,1.8154914379119873,8.289999961853027,0.030194196850061417
82.144294,82.13949,3.0,290.3399963378906,-1633.3800048828125,1.8160151243209839,8.300000190734863,0.03141592815518379
82.147008,82.149491,2.0,290.32000732421875,-1633.300048828125,1.8163641691207886,8.300000190734863,0.03141592815518379
82.162123,82.159491,4.0,290.29998779296875,-1633.219970703125,1.8167132139205933,8.305000305175781,0.03316125646233559
82.193004,82.189492,1.0,290.239990234375,-1632.97998046875,1.8177604675292969,8.3149995803833,0.033684853464365005
82.218276,82.21999,3.0,290.17999267578125,-1632.739990234375,1.8186330795288086,8.324999809265137,0.033335790038108826
82.22328999999999,82.21999,2.0,290.17999267578125,-1632.739990234375,1.8186330795288086,8.324999809265137,0.033335790038108826
82.237832,82.23948999999999,4.0,290.1400146484375,-1632.5699462890625,1.819331169128418,8.329999923706055,0.033859387040138245
82.266716,82.269992,1.0,290.07000732421875,-1632.3299560546875,1.8203784227371216,8.335000038146973,0.033684853464365005
82.293274,82.289497,3.0,290.0299987792969,-1632.1700439453125,1.821076512336731,8.34000015258789,0.033335790038108826
82.298932,82.299492,2.0,290.010009765625,-1632.0899658203125,1.8214255571365356,8.34000015258789,0.033859387040138245
82.312685,82.309494,4.0,289.989990234375,-1632.010009765625,1.8217747211456299,8.345000267028809,0.03316125646233559
82.34301099999999,82.339491,1.0,289.92999267578125,-1631.77001953125,1.822821855545044,8.350000381469727,0.03298672288656235
82.36856499999999,82.369991,3.0,289.8699951171875,-1631.52001953125,1.8236945867538452,8.359999656677246,0.03176499158143997
82.373474,82.369991,2.0,289.8699951171875,-1631.52001953125,1.8236945867538452,8.359999656677246,0.03176499158143997
82.385993,82.38949099999999,4.0,289.8299865722656,-1631.3599853515625,1.8243926763534546,8.359999656677246,0.03211405873298645
82.417493,82.419992,1.0,289.760009765625,-1631.1199951171875,1.8252652883529663,8.369999885559082,0.03228859230875969
82.443145,82.43948999999999,3.0,289.7200012207031,-1630.9599609375,1.8259634971618652,8.375,0.030892327427864075
82.449089,82.44949,2.0,289.70001220703125,-1630.8800048828125,1.82631254196167,8.375,0.03159045800566673
82.462349,82.459491,4.0,289.67999267578125,-1630.7900390625,1.8266615867614746,8.380000114440918,0.030019663274288177
82.49222999999999,82.48948999999999,1.0,289.6199951171875,-1630.550048828125,1.8275343179702759,8.385000228881836,0.030194196850061417
82.51858,82.51998999999999,3.0,289.54998779296875,-1630.31005859375,1.8284069299697876,8.390000343322754,0.028797931969165802
82.52447099999999,82.51998999999999,2.0,289.54998779296875,-1630.31005859375,1.8284069299697876,8.390000343322754,0.028797931969165802
82.536109,82.539491,4.0,289.510009765625,-1630.1500244140625,1.8289304971694946,8.395000457763672,0.027227137237787247
82.566852,82.569991,1.0,289.45001220703125,-1629.9000244140625,1.829803228378296,8.399999618530273,0.025830872356891632
82.593414,82.589491,3.0,289.3999938964844,-1629.739990234375,1.830326795578003,8.404999732971191,0.024609142914414406
82.601761,82.599491,2.0,289.3800048828125,-1629.6600341796875,1.8305013179779053,8.404999732971191,0.0239110104739666
82.610439,82.60949,4.0,289.3599853515625,-1629.5799560546875,1.8306758403778076,8.40999984741211,0.022689281031489372
82.641294,82.63949,1.0,289.29998779296875,-1629.3299560546875,1.831373929977417,8.414999961853027,0.021642083302140236
82.667879,82.669992,3.0,289.2300109863281,-1629.0899658203125,1.832072138786316,8.420000076293945,0.019373154267668724
82.676791,82.679491,2.0,289.2099914550781,-1629.010009765625,1.8322466611862183,8.425000190734863,0.018500490114092827
82.686583,82.689489,4.0,289.19000244140625,-1628.9300537109375,1.8324211835861206,8.425000190734863,0.019024088978767395
82.714373,82.709491,1.0,289.1400146484375,-1628.760009765625,1.8327702283859253,8.4350004196167,0.01710422709584236
82.74360899999999,82.73948999999999,3.0,289.0799865722656,-1628.52001953125,1.8332937955856323,8.4399995803833,0.016057029366493225
82.75243999999999,82.749493,2.0,289.05999755859375,-1628.43994140625,1.8334684371948242,8.444999694824219,0.016755159944295883
82.761922,82.759491,4.0,289.0299987792969,-1628.3599853515625,1.8336429595947266,8.444999694824219,0.016231562942266464
82.788967,82.789491,1.0,288.9700012207031,-1628.1099853515625,1.8341665267944336,8.454999923706055,0.016580628231167793
82.820206,82.819991,3.0,288.8999938964844,-1627.8699951171875,1.8345155715942383,8.460000038146973,0.015009831637144089
82.829544,82.829492,2.0,288.8800048828125,-1627.7900390625,1.8346900939941406,8.46500015258789,0.015882495790719986
82.83561499999999,82.83949,4.0,288.8599853515625,-1627.699951171875,1.834864616394043,8.470000267028809,0.015882495790719986
82.864209,82.859492,1.0,288.80999755859375,-1627.5400390625,1.8352136611938477,8.475000381469727,0.015707964077591896
82.89559,82.899491,3.0,288.7200012207031,-1627.2099609375,1.8357373476028442,8.484999656677246,0.01448623277246952
82.905256,82.909491,2.0,288.70001220703125,-1627.1300048828125,1.8359118700027466,8.489999771118164,0.014137166552245617
82.91107799999999,82.909491,4.0,288.70001220703125,-1627.1300048828125,1.8359118700027466,8.489999771118164,0.014137166552245617
82.940067,82.93948999999999,1.0,288.6400146484375,-1626.8800048828125,1.8364354372024536,8.494999885559082,0.014137166552245617
82.97131999999999,82.969991,3.0,288.57000732421875,-1626.6400146484375,1.8367844820022583,8.505000114440918,0.012391837313771248
82.981363,82.97949,2.0,288.54998779296875,-1626.56005859375,1.8369590044021606,8.510000228881836,0.012915436178445816
82.98770999999999,82.98948999999999,4.0,288.5199890136719,-1626.469970703125,1.8369590044021606,8.510000228881836,0.011344640515744686
83.015585,83.01999099999999,1.0,288.4599914550781,-1626.22998046875,1.8373080492019653,8.520000457763672,0.009773843921720982
83.04511,83.049491,3.0,288.3900146484375,-1625.97998046875,1.8376572132110596,8.529999732971191,0.009424777701497078
83.05553599999999,83.059491,2.0,288.3699951171875,-1625.9000244140625,1.837831735610962,8.529999732971191,0.009599311277270317
83.062366,83.059491,4.0,288.3699951171875,-1625.9000244140625,1.837831735610962,8.529999732971191,0.009599311277270317
83.0907,83.08949299999999,1.0,288.29998779296875,-1625.6500244140625,1.8380062580108643,8.539999961853027,0.00855211354792118
83.120606,83.119992,3.0,288.2300109863281,-1625.4100341796875,1.838355302810669,8.550000190734863,0.007679448928683996
83.131303,83.12948999999999,2.0,288.2099914550781,-1625.3199462890625,1.838355302810669,8.550000190734863,0.007679448928683996
83.138031,83.13949,4.0,288.19000244140625,-1625.239990234375,1.838355302810669,8.555000305175781,0.0062831854447722435
83.165757,83.16999,1.0,288.1199951171875,-1624.989990234375,1.8387043476104736,8.5600004196167,0.00663225119933486
83.19701099999999,83.199494,3.0,288.04998779296875,-1624.75,1.838878870010376,8.569999694824219,0.005410520825535059
83.208051,83.209491,2.0,288.0299987792969,-1624.6600341796875,1.838878870010376,8.574999809265137,0.004188789986073971
83.21145299999999,83.209491,4.0,288.0299987792969,-1624.6600341796875,1.838878870010376,8.574999809265137,0.004188789986073971
83.241435,83.23948999999999,1.0,287.9599914550781,-1624.4100341796875,1.838878870010376,8.585000038146973,0.004188789986073971
83.27125099999999,83.26999099999999,3.0,287.8900146484375,-1624.1700439453125,1.8390533924102783,8.595000267028809,0.0026179938577115536
83.28370799999999,83.279491,2.0,287.8699951171875,-1624.0799560546875,1.8390533924102783,8.595000267028809,0.003839724464341998
83.28589,83.28949,4.0,287.8399963378906,-1624.0,1.8392279148101807,8.600000381469727,0.0027925267349928617
83.314892,83.31998999999999,1.0,287.7799987792969,-1623.75,1.8392279148101807,8.609999656677246,0.0027925267349928617
83.343965,83.339491,3.0,287.7300109863281,-1623.5899658203125,1.8392279148101807,8.614999771118164,0.0031415927223861217
83.36031899999999,83.35949,2.0,287.67999267578125,-1623.4200439453125,1.8394025564193726,8.619999885559082,0.0022689281031489372
83.361829,83.35949,4.0,287.67999267578125,-1623.4200439453125,1.8394025564193726,8.619999885559082,0.0022689281031489372
83.38982999999999,83.38949,1.0,287.6199951171875,-1623.1700439453125,1.8394025564193726,8.630000114440918,0.0020943949930369854
83.41995,83.419992,3.0,287.54998779296875,-1622.9200439453125,1.839577078819275,8.635000228881836,0.00331612559966743
83.435936,83.43948999999999,2.0,287.5,-1622.75,1.839577078819275,8.645000457763672,0.00296705961227417
83.43636099999999,83.43948999999999,4.0,287.5,-1622.75,1.839577078819275,8.645000457763672,0.00296705961227417
83.464473,83.459491,1.0,287.4599914550781,-1622.5899658203125,1.839577078819275,8.649999618530273,0.0022689281031489372
83.494879,83.49949,3.0,287.3599853515625,-1622.25,1.839577078819275,8.664999961853027,0.0015707963611930609
83.512344,83.50949,4.0,287.3399963378906,-1622.1700439453125,1.8397516012191772,8.670000076293945,0.0024434609804302454
83.514229,83.50949,2.0,287.3399963378906,-1622.1700439453125,1.8397516012191772,8.670000076293945,0.0024434609804302454
83.538405,83.53949,1.0,287.2699890136719,-1621.9200439453125,1.8397516012191772,8.675000190734863,0.0012217304902151227
83.56912,83.569993,3.0,287.20001220703125,-1621.6700439453125,1.8397516012191772,8.6899995803833,0.0010471974965184927
83.587929,83.58949199999999,4.0,287.1600036621094,-1621.5,1.8397516012191772,8.699999809265137,0.0015707963611930609
83.592085,83.58949199999999,2.0,287.1600036621094,-1621.5,1.8397516012191772,8.699999809265137,0.0015707963611930609
83.610928,83.60949,1.0,287.1099853515625,-1621.3299560546875,1.8397516012191772,8.710000038146973,0.0015707963611930609
83.645777,83.649491,3.0,287.0199890136719,-1621.0,1.8397516012191772,8.729999542236328,0.0006981316837482154
83.66501699999999,83.669991,4.0,286.9700012207031,-1620.8299560546875,1.8397516012191772,8.739999771118164,0.0015707963611930609
83.669127,83.669991,2.0,286.9700012207031,-1620.8299560546875,1.8397516012191772,8.739999771118164,0.0015707963611930609
83.686579,83.689492,1.0,286.9200134277344,-1620.6600341796875,1.8399261236190796,8.75,0.0013962633674964309
83.72071199999999,83.719991,3.0,286.8500061035156,-1620.4100341796875,1.8399261236190796,8.774999618530273,0.0022689281031489372
83.74090699999999,83.73948999999999,4.0,286.80999755859375,-1620.239990234375,1.8399261236190796,8.789999961853027,0.0015707963611930609
83.74341199999999,83.73948999999999,2.0,286.80999755859375,-1620.239990234375,1.8399261236190796,8.789999961853027,0.0015707963611930609
83.760852,83.759491,1.0,286.760009765625,-1620.0699462890625,1.8399261236190796,8.805000305175781,0.0005235987482592463
83.795299,83.799514,3.0,286.6700134277344,-1619.72998046875,1.8399261236190796,8.835000038146973,0.00017453292093705386
83.816993,83.819991,4.0,286.6199951171875,-1619.56005859375,1.8399261236190796,8.850000381469727,0.0003490658418741077
83.81994999999999,83.819991,2.0,286.6199951171875,-1619.56005859375,1.8399261236190796,8.850000381469727,0.0003490658418741077
83.836344,83.83949,1.0,286.57000732421875,-1619.3900146484375,1.8399261236190796,8.864999771118164,-0.0008726646192371845
83.873322,83.869991,3.0,286.5,-1619.1300048828125,1.8397516012191772,8.885000228881836,-0.0010471974965184927
83.890804,83.889495,4.0,286.4599914550781,-1618.9599609375,1.8397516012191772,8.904999732971191,-0.0008726646192371845
83.896395,83.899491,2.0,286.42999267578125,-1618.8699951171875,1.8397516012191772,8.90999984741211,-0.0022689281031489372
83.912353,83.909491,1.0,286.4100036621094,-1618.7900390625,1.8397516012191772,8.920000076293945,-0.0024434609804302454
83.949925,83.949491,3.0,286.30999755859375,-1618.43994140625,1.839577078819275,8.949999809265137,-0.004014257341623306
83.967029,83.969991,4.0,286.2699890136719,-1618.27001953125,1.839577078819275,8.96500015258789,-0.0045378562062978745
83.97148399999999,83.969991,2.0,286.2699890136719,-1618.27001953125,1.839577078819275,8.96500015258789,-0.0045378562062978745
83.987549,83.989492,1.0,286.2200012207031,-1618.0999755859375,1.8394025564193726,8.979999542236328,-0.005759586580097675
84.025008,84.02949199999999,3.0,286.1199951171875,-1617.75,1.8392279148101807,9.015000343322754,-0.006457718089222908
84.043052,84.03949,4.0,286.1000061035156,-1617.6600341796875,1.8390533924102783,9.024999618530273,-0.00663225119933486
84.048063,84.049491,2.0,286.0799865722656,-1617.5699462890625,1.8390533924102783,9.03499984741211,-0.006806784309446812
84.061455,84.05949,1.0,286.04998779296875,-1617.489990234375,1.8390533924102783,9.045000076293945,-0.006108652334660292
84.10235,84.099493,3.0,285.9599914550781,-1617.1400146484375,1.8387043476104736,9.074999809265137,-0.005061454605311155
84.116728,84.119991,4.0,285.9100036621094,-1616.9599609375,1.8387043476104736,9.09000015258789,-0.004712388850748539
84.12521199999999,84.12948999999999,2.0,285.8800048828125,-1616.8699951171875,1.8385298252105713,9.100000381469727,-0.004014257341623306
84.135505,84.13949,1.0,285.8599853515625,-1616.7900390625,1.8385298252105713,9.109999656677246,-0.0045378562062978745
84.177497,84.179491,3.0,285.760009765625,-1616.4300537109375,1.8385298252105713,9.145000457763672,-0.0031415927223861217
84.19344,84.18949099999999,4.0,285.739990234375,-1616.3499755859375,1.838355302810669,9.154999732971191,-0.0031415927223861217
84.19905399999999,84.199491,2.0,285.7099914550781,-1616.260009765625,1.838355302810669,9.164999961853027,-0.004014257341623306
84.209836,84.209491,1.0,285.69000244140625,-1616.1700439453125,1.838355302810669,9.175000190734863,-0.0031415927223861217
84.252307,84.24949099999999,3.0,285.5899963378906,-1615.8199462890625,1.8381807804107666,9.210000038146973,-0.006108652334660292
84.269966,84.26999099999999,4.0,285.5400085449219,-1615.6400146484375,1.8380062580108643,9.229999542236328,-0.006457718089222908
84.275514,84.279491,2.0,285.5199890136719,-1615.550048828125,1.8380062580108643,9.239999771118164,-0.006806784309446812
84.284677,84.289493,1.0,285.5,-1615.4599609375,1.837831735610962,9.25,-0.0073303827084600925
84.327367,84.32949099999999,3.0,285.3999938964844,-1615.0999755859375,1.8374826908111572,9.28499984741211,-0.008726646192371845
84.345128,84.349492,4.0,285.3500061035156,-1614.9200439453125,1.8373080492019653,9.300000190734863,-0.009773843921720982
84.35300099999999,84.349492,2.0,285.3500061035156,-1614.9200439453125,1.8373080492019653,9.300000190734863,-0.009773843921720982
84.35986299999999,84.35949099999999,1.0,285.32000732421875,-1614.8299560546875,1.8373080492019653,9.3100004196167,-0.01029744278639555
84.40285999999999,84.399491,3.0,285.2300109863281,-1614.469970703125,1.8367844820022583,9.345000267028809,-0.010471975430846214
84.418908,84.419991,4.0,285.17999267578125,-1614.2900390625,1.836609959602356,9.359999656677246,-0.01151917316019535
84.42792999999999,84.42949,2.0,285.1499938964844,-1614.199951171875,1.8364354372024536,9.369999885559082,-0.01186823844909668
84.434612,84.43948999999999,1.0,285.1300048828125,-1614.1099853515625,1.8364354372024536,9.380000114440918,-0.01151917316019535
84.476863,84.479492,3.0,285.0299987792969,-1613.75,1.8359118700027466,9.414999961853027,-0.010471975430846214
84.496023,84.49949099999999,4.0,284.9800109863281,-1613.5699462890625,1.8357373476028442,9.430000305175781,-0.009948376566171646
84.503777,84.49949099999999,2.0,284.9800109863281,-1613.5699462890625,1.8357373476028442,9.430000305175781,-0.009948376566171646
84.50787799999999,84.509491,1.0,284.95001220703125,-1613.47998046875,1.835562825202942,9.4399995803833,-0.010995574295520782
84.55319899999999,84.54949099999999,3.0,284.8500061035156,-1613.1099853515625,1.83538818359375,9.475000381469727,-0.007504915818572044
84.57106,84.569991,4.0,284.80999755859375,-1612.9300537109375,1.8352136611938477,9.489999771118164,-0.0055850534699857235
84.580649,84.57949099999999,2.0,284.7799987792969,-1612.8399658203125,1.8352136611938477,9.5,-0.005759586580097675
84.58185999999999,84.57949099999999,1.0,284.7799987792969,-1612.8399658203125,1.8352136611938477,9.5,-0.005759586580097675
84.628889,84.629491,3.0,284.6600036621094,-1612.3800048828125,1.8350391387939453,9.545000076293945,-0.0012217304902151227
84.646114,84.64949,4.0,284.6099853515625,-1612.18994140625,1.8350391387939453,9.5600004196167,0.0006981316837482154
84.654484,84.64949,1.0,284.6099853515625,-1612.18994140625,1.8350391387939453,9.5600004196167,0.0006981316837482154
84.656455,84.65948999999999,2.0,284.5799865722656,-1612.0999755859375,1.8350391387939453,9.5649995803833,0.0008726646192371845
84.704165,84.69949,3.0,284.4800109863281,-1611.72998046875,1.8350391387939453,9.600000381469727,0.0026179938577115536
84.724141,84.719996,4.0,284.42999267578125,-1611.550048828125,1.8350391387939453,9.614999771118164,0.003490658476948738
84.728853,84.729491,1.0,284.4100036621094,-1611.449951171875,1.8350391387939453,9.625,0.0027925267349928617
84.732422,84.729491,2.0,284.4100036621094,-1611.449951171875,1.8350391387939453,9.625,0.0027925267349928617
84.780183,84.77949,3.0,284.2799987792969,-1610.989990234375,1.8352136611938477,9.664999961853027,0.0020943949930369854
84.79838,84.79949099999999,4.0,284.2300109863281,-1610.800048828125,1.8352136611938477,9.675000190734863,0.0010471974965184927
84.804739,84.809491,1.0,284.2099914550781,-1610.7099609375,1.8352136611938477,9.6850004196167,0.0010471974965184927
84.80977899999999,84.809491,2.0,284.2099914550781,-1610.7099609375,1.8352136611938477,9.6850004196167,0.0010471974965184927
84.855937,84.859495,3.0,284.0799865722656,-1610.239990234375,1.8352136611938477,9.720000267028809,0.0003490658418741077
84.872334,84.869998,4.0,284.04998779296875,-1610.1500244140625,1.8352136611938477,9.725000381469727,-0.00017453292093705386
84.878497,84.879491,1.0,284.0299987792969,-1610.050048828125,1.8352136611938477,9.729999542236328,0.0008726646192371845
84.88488799999999,84.88949099999999,2.0,284.0,-1609.9599609375,1.8352136611938477,9.739999771118164,-0.0008726646192371845
84.931438,84.929491,3.0,283.8999938964844,-1609.5799560546875,1.8352136611938477,9.770000457763672,0.0006981316837482154
84.949863,84.949491,4.0,283.8500061035156,-1609.3900146484375,1.8352136611938477,9.779999732971191,0.0005235987482592463
84.951989,84.949491,1.0,283.8500061035156,-1609.3900146484375,1.8352136611938477,9.779999732971191,0.0005235987482592463
84.96011299999999,84.95949,2.0,283.82000732421875,-1609.300048828125,1.8352136611938477,9.789999961853027,-0.0003490658418741077
85.00777699999999,85.009496,3.0,283.70001220703125,-1608.8199462890625,1.8352136611938477,9.819999694824219,-0.0006981316837482154
85.02566999999999,85.02949199999999,4.0,283.6400146484375,-1608.6300048828125,1.8352136611938477,9.84000015258789,0.0022689281031489372
85.028699,85.02949199999999,1.0,283.6400146484375,-1608.6300048828125,1.8352136611938477,9.84000015258789,0.0022689281031489372
85.035027,85.039496,2.0,283.6199951171875,-1608.5400390625,1.8352136611938477,9.850000381469727,-0.0015707963611930609
85.080906,85.07949599999999,3.0,283.510009765625,-1608.1600341796875,1.8352136611938477,9.869999885559082,-0.0003490658418741077
85.099767,85.099496,4.0,283.4599914550781,-1607.969970703125,1.8352136611938477,9.885000228881836,0.0
85.102943,85.099496,1.0,283.4599914550781,-1607.969970703125,1.8352136611938477,9.885000228881836,0.0
85.109738,85.109495,2.0,283.44000244140625,-1607.8699951171875,1.8352136611938477,9.895000457763672,0.00017453292093705386
85.156409,85.15948999999999,3.0,283.30999755859375,-1607.3900146484375,1.8352136611938477,9.920000076293945,0.0005235987482592463
85.176638,85.179491,1.0,283.260009765625,-1607.199951171875,1.8352136611938477,9.930000305175781,-0.0005235987482592463
85.17693899999999,85.179491,4.0,283.260009765625,-1607.199951171875,1.8352136611938477,9.930000305175781,-0.0005235987482592463
85.184851,85.189492,2.0,283.2300109863281,-1607.1099853515625,1.8352136611938477,9.9399995803833,-0.00017453292093705386
85.232143,85.229491,3.0,283.1300048828125,-1606.719970703125,1.8352136611938477,9.96500015258789,0.0005235987482592463
85.252321,85.24949099999999,1.0,283.07000732421875,-1606.530029296875,1.8352136611938477,9.975000381469727,0.0005235987482592463
85.253604,85.24949099999999,4.0,283.07000732421875,-1606.530029296875,1.8352136611938477,9.975000381469727,0.0005235987482592463
85.25948199999999,85.25949,2.0,283.04998779296875,-1606.4300537109375,1.8352136611938477,9.979999542236328,0.0006981316837482154
85.306981,85.309494,3.0,282.9200134277344,-1605.949951171875,1.83538818359375,10.020000457763672,0.003490658476948738
85.327519,85.329492,1.0,282.8599853515625,-1605.760009765625,1.83538818359375,10.024999618530273,0.0003490658418741077
85.328142,85.329492,4.0,282.8599853515625,-1605.760009765625,1.83538818359375,10.024999618530273,0.0003490658418741077
85.33434799999999,85.329492,2.0,282.8599853515625,-1605.760009765625,1.83538818359375,10.024999618530273,0.0003490658418741077
85.383555,85.37948899999999,3.0,282.7300109863281,-1605.27001953125,1.83538818359375,10.055000305175781,0.0005235987482592463
85.401859,85.399491,1.0,282.67999267578125,-1605.0799560546875,1.83538818359375,10.074999809265137,0.0006981316837482154
85.40603999999999,85.409492,4.0,282.6499938964844,-1604.97998046875,1.83538818359375,10.079999923706055,-0.00017453292093705386
85.409219,85.409492,2.0,282.6499938964844,-1604.97998046875,1.83538818359375,10.079999923706055,-0.00017453292093705386
85.45983299999999,85.459491,3.0,282.5199890136719,-1604.5,1.83538818359375,10.109999656677246,0.0008726646192371845
85.47574399999999,85.479491,1.0,282.4700012207031,-1604.300048828125,1.83538818359375,10.125,0.0020943949930369854
85.482017,85.479491,4.0,282.4700012207031,-1604.300048828125,1.83538818359375,10.125,0.0020943949930369854
85.484976,85.489491,2.0,282.44000244140625,-1604.199951171875,1.83538818359375,10.130000114440918,0.001919862232170999
85.53421399999999,85.52949,3.0,282.3399963378906,-1603.81005859375,1.835562825202942,10.15999984741211,0.004014257341623306
85.550541,85.549489,1.0,282.2799987792969,-1603.6099853515625,1.8357373476028442,10.164999961853027,0.00296705961227417
85.55689,85.559491,4.0,282.260009765625,-1603.52001953125,1.8357373476028442,10.180000305175781,0.004712388850748539
85.56044299999999,85.559491,2.0,282.260009765625,-1603.52001953125,1.8357373476028442,10.180000305175781,0.004712388850748539
85.60770099999999,85.60949099999999,3.0,282.1199951171875,-1603.02001953125,1.8357373476028442,10.204999923706055,0.001745329238474369
85.62497599999999,85.629491,1.0,282.07000732421875,-1602.8299560546875,1.8359118700027466,10.220000267028809,0.0013962633674964309
85.631907,85.629491,4.0,282.07000732421875,-1602.8299560546875,1.8359118700027466,10.220000267028809,0.0013962633674964309
85.635708,85.63949099999999,2.0,282.0400085449219,-1602.72998046875,1.8359118700027466,10.225000381469727,0.001919862232170999
85.685155,85.68949099999999,3.0,281.9100036621094,-1602.22998046875,1.836086392402649,10.25,0.0022689281031489372
