timestamp_rad,timestamp_odom,radar_id,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
49.982852,49.979479,2.0,2156.22998046875,150.8000030517578,-1.584758996963501,17.655000686645508,0.031066861003637314
50.026059,50.029489,1.0,2156.219970703125,149.9199981689453,-1.5831881761550903,17.639999389648438,0.0345575176179409
50.027161,50.029489,4.0,2156.219970703125,149.9199981689453,-1.5831881761550903,17.639999389648438,0.0345575176179409
50.04728,50.049495,3.0,2156.2099609375,149.57000732421875,-1.582490086555481,17.635000228881836,0.03525565192103386
50.057229,50.059477,2.0,2156.2099609375,149.38999938964844,-1.5821409225463867,17.6299991607666,0.03473205119371414
50.100091,50.099483,1.0,2156.199951171875,148.67999267578125,-1.580744743347168,17.625,0.03525565192103386
50.103404,50.099483,4.0,2156.199951171875,148.67999267578125,-1.580744743347168,17.625,0.03525565192103386
50.121435999999996,50.119989999999994,3.0,2156.199951171875,148.3300018310547,-1.580046534538269,17.614999771118164,0.036128316074609756
50.133322,50.129481999999996,2.0,2156.199951171875,148.14999389648438,-1.5796974897384644,17.610000610351562,0.03804817795753479
50.171943,50.169985999999994,1.0,2156.18994140625,147.4499969482422,-1.578301191329956,17.600000381469727,0.036302849650382996
50.177890999999995,50.179565,4.0,2156.18994140625,147.27000427246094,-1.5779521465301514,17.600000381469727,0.036477383226156235
50.196354,50.199495,3.0,2156.18994140625,146.9199981689453,-1.5770795345306396,17.594999313354492,0.036651913076639175
50.208566,50.209489999999995,2.0,2156.179931640625,146.74000549316406,-1.576730489730835,17.594999313354492,0.03508111834526062
50.247327,50.249506,1.0,2156.179931640625,146.0399932861328,-1.575508713722229,17.584999084472656,0.034033920615911484
50.253125,50.249506,4.0,2156.179931640625,146.0399932861328,-1.575508713722229,17.584999084472656,0.034033920615911484
50.271214,50.269988999999995,3.0,2156.179931640625,145.69000244140625,-1.5748106241226196,17.584999084472656,0.036477383226156235
50.28406,50.279495,2.0,2156.179931640625,145.50999450683594,-1.5744614601135254,17.579999923706055,0.0354301854968071
50.320403,50.319994,1.0,2156.169921875,144.80999755859375,-1.5730652809143066,17.56999969482422,0.0345575176179409
50.328632,50.329499,4.0,2156.169921875,144.6300048828125,-1.572716236114502,17.56999969482422,0.033684853464365005
50.346365999999996,50.349492,3.0,2156.169921875,144.27999877929688,-1.572018027305603,17.565000534057617,0.03246312588453293
50.361608,50.359493,2.0,2156.169921875,144.10000610351562,-1.5716689825057983,17.565000534057617,0.03141592815518379
50.39443,50.389509999999994,1.0,2156.169921875,143.57000732421875,-1.5707963705062866,17.559999465942383,0.03228859230875969
50.403324999999995,50.399508999999995,4.0,2156.169921875,143.39999389648438,-1.5704472064971924,17.559999465942383,0.03141592815518379
50.422115999999995,50.419987,3.0,2156.169921875,143.0500030517578,-1.5699236392974854,17.55500030517578,0.03141592815518379
50.436603,50.439485,2.0,2156.169921875,142.69000244140625,-1.569225549697876,17.549999237060547,0.030543262138962746
50.470299999999995,50.469978,1.0,2156.169921875,142.1699981689453,-1.5683528184890747,17.545000076293945,0.027227137237787247
50.478502999999996,50.479521999999996,4.0,2156.169921875,141.99000549316406,-1.5681782960891724,17.540000915527344,0.027401668950915337
50.497828999999996,50.499489999999994,3.0,2156.169921875,141.63999938964844,-1.567480206489563,17.53499984741211,0.027925267815589905
50.512156999999995,50.509476,2.0,2156.169921875,141.4600067138672,-1.5673056840896606,17.530000686645508,0.02652900479733944
50.543397,50.539480999999995,1.0,2156.169921875,140.94000244140625,-1.5664329528808594,17.520000457763672,0.02321287989616394
50.552665999999995,50.549513999999995,4.0,2156.169921875,140.75999450683594,-1.566258430480957,17.520000457763672,0.0239110104739666
50.573561999999995,50.569976999999994,3.0,2156.169921875,140.41000366210938,-1.5659093856811523,17.514999389648438,0.022514747455716133
50.586264,50.589475,2.0,2156.169921875,140.05999755859375,-1.5653858184814453,17.514999389648438,0.019896753132343292
50.616946,50.619977,1.0,2156.179931640625,139.52999877929688,-1.5648622512817383,17.5049991607666,0.02024581842124462
50.627843,50.62952,4.0,2156.179931640625,139.36000061035156,-1.564687728881836,17.5049991607666,0.019024088978767395
50.649403,50.649474999999995,3.0,2156.179931640625,139.00999450683594,-1.5643385648727417,17.5049991607666,0.019373154267668724
50.662025,50.659492,2.0,2156.179931640625,138.8300018310547,-1.5641640424728394,17.5,0.01745329238474369
50.691534,50.689488999999995,1.0,2156.179931640625,138.30999755859375,-1.5636404752731323,17.4950008392334,0.01745329238474369
50.703596,50.699478,4.0,2156.18994140625,138.1300048828125,-1.56346595287323,17.4950008392334,0.01780235767364502
50.72541,50.729485999999994,3.0,2156.18994140625,137.61000061035156,-1.562942385673523,17.489999771118164,0.016231562942266464
50.737210999999995,50.739492,2.0,2156.18994140625,137.42999267578125,-1.5627678632736206,17.485000610351562,0.016231562942266464
50.765865999999995,50.769977,1.0,2156.18994140625,136.91000366210938,-1.562244176864624,17.479999542236328,0.016406094655394554
50.780854999999995,50.78,4.0,2156.18994140625,136.72999572753906,-1.5620696544647217,17.475000381469727,0.016755159944295883
50.801621999999995,50.799482999999995,3.0,2156.199951171875,136.3800048828125,-1.561720609664917,17.475000381469727,0.016755159944295883
50.814195,50.809481999999996,2.0,2156.199951171875,136.2100067138672,-1.5615460872650146,17.469999313354492,0.01745329238474369
50.83929,50.839479,1.0,2156.199951171875,135.67999267578125,-1.5610225200653076,17.469999313354492,0.016231562942266464
50.857267,50.859477,4.0,2156.2099609375,135.3300018310547,-1.560673475265503,17.46500015258789,0.016755159944295883
50.876737999999996,50.879495999999996,3.0,2156.2099609375,134.97999572753906,-1.5603243112564087,17.459999084472656,0.01727875880897045
50.890339999999995,50.889514,2.0,2156.2099609375,134.80999755859375,-1.5601497888565063,17.459999084472656,0.018325956538319588
50.91401,50.909476,1.0,2156.219970703125,134.4600067138672,-1.5598007440567017,17.454999923706055,0.01780235767364502
50.932775,50.929483,4.0,2156.219970703125,134.11000061035156,-1.559451699256897,17.450000762939453,0.01745329238474369
50.952842999999994,50.949481,3.0,2156.219970703125,133.75999450683594,-1.5591026544570923,17.44499969482422,0.018500490114092827
50.966860999999994,50.969977,2.0,2156.22998046875,133.41000366210938,-1.5587536096572876,17.44499969482422,0.01797689124941826
50.987085,50.989475999999996,1.0,2156.22998046875,133.05999755859375,-1.5584044456481934,17.440000534057617,0.01797689124941826
51.007656,51.009481,4.0,2156.22998046875,132.7100067138672,-1.5580554008483887,17.440000534057617,0.018849555402994156
51.030318,51.02948,3.0,2156.239990234375,132.36000061035156,-1.557706356048584,17.434999465942383,0.018500490114092827
51.042676,51.039477,2.0,2156.239990234375,132.19000244140625,-1.5575318336486816,17.434999465942383,0.018151424825191498
51.061118,51.059481999999996,1.0,2156.25,131.83999633789062,-1.557182788848877,17.43000030517578,0.018849555402994156
51.082367999999995,51.079476,4.0,2156.25,131.49000549316406,-1.5568337440490723,17.43000030517578,0.018151424825191498
51.107489,51.109474999999996,3.0,2156.260009765625,130.97000122070312,-1.5561355352401733,17.420000076293945,0.018675023689866066
51.11868,51.119979,2.0,2156.260009765625,130.7899932861328,-1.555961012840271,17.420000076293945,0.019198622554540634
51.136033999999995,51.139485,1.0,2156.260009765625,130.44000244140625,-1.5556119680404663,17.415000915527344,0.019198622554540634
51.158812,51.159482,4.0,2156.27001953125,130.10000610351562,-1.5552629232406616,17.415000915527344,0.019722221419215202
51.184222999999996,51.179477999999996,3.0,2156.27001953125,129.75,-1.554913878440857,17.40999984741211,0.018675023689866066
51.194865,51.199483,2.0,2156.280029296875,129.39999389648438,-1.5543901920318604,17.405000686645508,0.018849555402994156
51.209025,51.209477,1.0,2156.280029296875,129.22000122070312,-1.554215669631958,17.405000686645508,0.019024088978767395
51.232817,51.229475,4.0,2156.2900390625,128.8800048828125,-1.5538666248321533,17.399999618530273,0.01762782596051693
51.259681,51.259477,3.0,2156.300048828125,128.35000610351562,-1.5533430576324463,17.395000457763672,0.019722221419215202
51.269811,51.269973,2.0,2156.300048828125,128.17999267578125,-1.553168535232544,17.395000457763672,0.019547687843441963
51.283308,51.279481999999994,1.0,2156.300048828125,128.00999450683594,-1.5529940128326416,17.389999389648438,0.018500490114092827
51.308737,51.309476,4.0,2156.31005859375,127.4800033569336,-1.5522958040237427,17.385000228881836,0.019373154267668724
51.33737,51.339478,3.0,2156.320068359375,126.95999908447266,-1.5517722368240356,17.3799991607666,0.01780235767364502
51.345627,51.349475,2.0,2156.320068359375,126.79000091552734,-1.5515977144241333,17.3799991607666,0.01762782596051693
51.358988,51.359477,1.0,2156.330078125,126.61000061035156,-1.551423192024231,17.3799991607666,0.018325956538319588
51.385045,51.389475999999995,4.0,2156.340087890625,126.08999633789062,-1.550899624824524,17.375,0.0205948855727911
51.413962,51.409482,3.0,2156.340087890625,125.73999786376953,-1.5503759384155273,17.3700008392334,0.019722221419215202
51.422171,51.419975,2.0,2156.35009765625,125.56999969482422,-1.550201416015625,17.3700008392334,0.019198622554540634
51.432852,51.42948,1.0,2156.35009765625,125.4000015258789,-1.5500268936157227,17.364999771118164,0.018500490114092827
51.459108,51.459483,4.0,2156.360107421875,124.87999725341797,-1.5495033264160156,17.360000610351562,0.019373154267668724
51.489346,51.48948,3.0,2156.3701171875,124.36000061035156,-1.5488052368164062,17.354999542236328,0.019198622554540634
51.497240999999995,51.499477999999996,2.0,2156.3701171875,124.18000030517578,-1.5486305952072144,17.350000381469727,0.02007128670811653
51.506049999999995,51.509479999999996,1.0,2156.3798828125,124.01000213623047,-1.548456072807312,17.350000381469727,0.02007128670811653
51.535011999999995,51.539485,4.0,2156.389892578125,123.48999786376953,-1.547932505607605,17.344999313354492,0.019198622554540634
51.56644,51.569973,3.0,2156.39990234375,122.97000122070312,-1.5472344160079956,17.334999084472656,0.02024581842124462
51.57288,51.569973,2.0,2156.39990234375,122.97000122070312,-1.5472344160079956,17.334999084472656,0.02024581842124462
51.581122,51.579479,1.0,2156.39990234375,122.80000305175781,-1.5470598936080933,17.334999084472656,0.018500490114092827
51.611715999999994,51.609480999999995,4.0,2156.409912109375,122.27999877929688,-1.5465362071990967,17.329999923706055,0.019547687843441963
51.6427,51.639483,3.0,2156.419921875,121.76000213623047,-1.5460126399993896,17.325000762939453,0.02094395086169243
51.649069999999995,51.64948,2.0,2156.429931640625,121.58000183105469,-1.545663595199585,17.325000762939453,0.02024581842124462
51.654227,51.64948,1.0,2156.429931640625,121.58000183105469,-1.545663595199585,17.325000762939453,0.02024581842124462
51.685544,51.689481,4.0,2156.43994140625,120.88999938964844,-1.5449655055999756,17.309999465942383,0.021293016150593758
51.719054,51.719978999999995,3.0,2156.4599609375,120.37000274658203,-1.5442672967910767,17.309999465942383,0.02042035199701786
51.724847,51.729482999999995,2.0,2156.4599609375,120.19999694824219,-1.5440927743911743,17.30500030517578,0.019198622554540634
51.72857,51.729482999999995,1.0,2156.4599609375,120.19999694824219,-1.5440927743911743,17.30500030517578,0.019198622554540634
51.761609,51.759479,4.0,2156.469970703125,119.68000030517578,-1.543394684791565,17.299999237060547,0.02321287989616394
51.794919,51.799479999999996,3.0,2156.489990234375,118.98999786376953,-1.5425219535827637,17.290000915527344,0.022340213879942894
51.801808,51.799479999999996,2.0,2156.489990234375,118.98999786376953,-1.5425219535827637,17.290000915527344,0.022340213879942894
51.803174999999996,51.799479999999996,1.0,2156.489990234375,118.98999786376953,-1.5425219535827637,17.290000915527344,0.022340213879942894
51.839009999999995,51.839596,4.0,2156.510009765625,118.30000305175781,-1.541649341583252,17.28499984741211,0.021816615015268326
51.869806,51.869986999999995,3.0,2156.52001953125,117.77999877929688,-1.5409512519836426,17.274999618530273,0.025132741779088974
51.878347999999995,51.879487999999995,1.0,2156.530029296875,117.61000061035156,-1.5407766103744507,17.274999618530273,0.024609142914414406
51.878648999999996,51.879487999999995,2.0,2156.530029296875,117.61000061035156,-1.5407766103744507,17.274999618530273,0.024609142914414406
51.914291999999996,51.909492,4.0,2156.5400390625,117.08999633789062,-1.539903998374939,17.270000457763672,0.024958208203315735
51.945982,51.949487999999995,3.0,2156.56005859375,116.4000015258789,-1.5390313863754272,17.260000228881836,0.024783674627542496
51.952861,51.949487999999995,1.0,2156.56005859375,116.4000015258789,-1.5390313863754272,17.260000228881836,0.024783674627542496
51.953497999999996,51.949487999999995,2.0,2156.56005859375,116.4000015258789,-1.5390313863754272,17.260000228881836,0.024783674627542496
51.990314,51.989492999999996,4.0,2156.580078125,115.70999908447266,-1.5379841327667236,17.2549991607666,0.025656340643763542
52.021063999999996,52.01999,3.0,2156.60009765625,115.19999694824219,-1.537111520767212,17.25,0.02652900479733944
52.027238,52.029486999999996,1.0,2156.610107421875,115.0199966430664,-1.5369369983673096,17.2450008392334,0.025656340643763542
52.030595999999996,52.029486999999996,2.0,2156.610107421875,115.0199966430664,-1.5369369983673096,17.2450008392334,0.025656340643763542
52.067048,52.069976999999994,4.0,2156.6298828125,114.33000183105469,-1.535889744758606,17.235000610351562,0.025830872356891632
52.095712,52.099484,3.0,2156.639892578125,113.81999969482422,-1.5351916551589966,17.229999542236328,0.024783674627542496
52.099852999999996,52.099484,1.0,2156.639892578125,113.81999969482422,-1.5351916551589966,17.229999542236328,0.024783674627542496
52.107462999999996,52.109479,2.0,2156.64990234375,113.6500015258789,-1.5348424911499023,17.225000381469727,0.0239110104739666
52.142582999999995,52.13948,4.0,2156.669921875,113.12999725341797,-1.534144401550293,17.219999313354492,0.02617993950843811
52.171797999999995,52.169976999999996,3.0,2156.68994140625,112.61000061035156,-1.5332717895507812,17.209999084472656,0.025132741779088974
52.174186999999996,52.169976999999996,1.0,2156.68994140625,112.61000061035156,-1.5332717895507812,17.209999084472656,0.025132741779088974
52.181495999999996,52.179525999999996,2.0,2156.68994140625,112.44000244140625,-1.533097267150879,17.209999084472656,0.024609142914414406
52.219072,52.219977,4.0,2156.719970703125,111.75,-1.5320500135421753,17.204999923706055,0.024260075762867928
52.24926,52.249558,3.0,2156.72998046875,111.23999786376953,-1.531351923942566,17.19499969482422,0.024783674627542496
52.249866999999995,52.249558,1.0,2156.72998046875,111.23999786376953,-1.531351923942566,17.19499969482422,0.024783674627542496
52.257881999999995,52.25951,2.0,2156.739990234375,111.06999969482422,-1.5311774015426636,17.19499969482422,0.025132741779088974
52.295992999999996,52.299479999999996,4.0,2156.77001953125,110.37999725341797,-1.53013014793396,17.190000534057617,0.02617993950843811
52.323555999999996,52.320004,1.0,2156.780029296875,110.04000091552734,-1.529606580734253,17.184999465942383,0.025656340643763542
52.323995,52.320004,3.0,2156.780029296875,110.04000091552734,-1.529606580734253,17.184999465942383,0.025656340643763542
52.333996,52.32949,2.0,2156.7900390625,109.86000061035156,-1.5292575359344482,17.184999465942383,0.025307273492217064
52.371386,52.369977999999996,4.0,2156.81005859375,109.18000030517578,-1.528384804725647,17.18000030517578,0.025307273492217064
52.397636,52.399497,1.0,2156.830078125,108.66000366210938,-1.5275121927261353,17.18000030517578,0.02600540593266487
52.399260999999996,52.399497,3.0,2156.830078125,108.66000366210938,-1.5275121927261353,17.18000030517578,0.02600540593266487
52.410267,52.409495,2.0,2156.840087890625,108.48999786376953,-1.527337670326233,17.18000030517578,0.02652900479733944
52.447295,52.449484,4.0,2156.8701171875,107.80999755859375,-1.5262904167175293,17.174999237060547,0.025132741779088974
52.472809,52.469977,1.0,2156.8798828125,107.45999908447266,-1.5257668495178223,17.18000030517578,0.024085544049739838
52.474976999999996,52.479516,3.0,2156.889892578125,107.29000091552734,-1.52559232711792,17.18000030517578,0.025132741779088974
52.484865,52.489497,2.0,2156.89990234375,107.12000274658203,-1.5252432823181152,17.18000030517578,0.024783674627542496
52.524432999999995,52.519997,4.0,2156.919921875,106.5999984741211,-1.5245450735092163,17.190000534057617,0.025481807067990303
52.547079,52.549496999999995,1.0,2156.93994140625,106.08999633789062,-1.523846983909607,17.19499969482422,0.025656340643763542
52.550574,52.549496999999995,3.0,2156.93994140625,106.08999633789062,-1.523846983909607,17.19499969482422,0.025656340643763542
52.562261,52.559526999999996,2.0,2156.949951171875,105.91999816894531,-1.5234979391098022,17.200000762939453,0.025481807067990303
52.599743,52.599484,4.0,2156.97998046875,105.2300033569336,-1.522625207901001,17.21500015258789,0.02373647689819336
52.620273,52.619975,1.0,2157.0,104.88999938964844,-1.522101640701294,17.219999313354492,0.024085544049739838
52.626991,52.629476,3.0,2157.010009765625,104.70999908447266,-1.5219271183013916,17.219999313354492,0.024260075762867928
52.637173999999995,52.639485,2.0,2157.010009765625,104.54000091552734,-1.521578073501587,17.225000381469727,0.024260075762867928
52.676857,52.679483999999995,4.0,2157.050048828125,103.86000061035156,-1.5207053422927856,17.229999542236328,0.02338741160929203
52.696233,52.699476999999995,1.0,2157.070068359375,103.51000213623047,-1.5201817750930786,17.235000610351562,0.022863812744617462
52.702985999999996,52.699476999999995,3.0,2157.070068359375,103.51000213623047,-1.5201817750930786,17.235000610351562,0.022863812744617462
52.711264,52.709481999999994,2.0,2157.070068359375,103.33999633789062,-1.5200072526931763,17.239999771118164,0.022863812744617462
52.753671,52.749475999999994,4.0,2157.110107421875,102.6500015258789,-1.519134521484375,17.25,0.019198622554540634
52.770666999999996,52.769974999999995,1.0,2157.1298828125,102.30999755859375,-1.5187854766845703,17.260000228881836,0.018325956538319588
52.778067,52.779475,3.0,2157.139892578125,102.13999938964844,-1.518610954284668,17.264999389648438,0.018151424825191498
52.788689,52.789476,2.0,2157.14990234375,101.95999908447266,-1.5184364318847656,17.264999389648438,0.016231562942266464
52.829266,52.829476,4.0,2157.179931640625,101.2699966430664,-1.5179128646850586,17.290000915527344,0.013788101263344288
52.845121999999996,52.849475,1.0,2157.199951171875,100.93000030517578,-1.5177383422851562,17.299999237060547,0.011170106939971447
52.854834999999994,52.859477,3.0,2157.2099609375,100.76000213623047,-1.517563819885254,17.30500030517578,0.01029744278639555
52.863969999999995,52.859477,2.0,2157.2099609375,100.76000213623047,-1.517563819885254,17.30500030517578,0.01029744278639555
52.906386999999995,52.909476,4.0,2157.260009765625,99.88999938964844,-1.5172147750854492,17.334999084472656,0.006108652334660292
52.919846,52.919979999999995,1.0,2157.27001953125,99.72000122070312,-1.5170401334762573,17.34000015258789,0.007504915818572044
52.931058,52.929973999999994,3.0,2157.280029296875,99.55000305175781,-1.5170401334762573,17.344999313354492,0.005061454605311155
52.938457,52.939478,2.0,2157.2900390625,99.37999725341797,-1.516865611076355,17.350000381469727,0.0045378562062978745
52.983256,52.979476,4.0,2157.330078125,98.69000244140625,-1.5166910886764526,17.3700008392334,0.0020943949930369854
52.994698,52.999485,1.0,2157.35009765625,98.33999633789062,-1.5166910886764526,17.3799991607666,0.0010471974965184927
53.006350999999995,53.009481,3.0,2157.360107421875,98.16000366210938,-1.5166910886764526,17.385000228881836,0.0005235987482592463
53.015516999999996,53.019974999999995,2.0,2157.3701171875,97.98999786376953,-1.5166910886764526,17.395000457763672,-0.0005235987482592463
53.05881,53.059495,4.0,2157.409912109375,97.30000305175781,-1.516865611076355,17.420000076293945,-0.0031415927223861217
53.069624999999995,53.069975,1.0,2157.419921875,97.12999725341797,-1.516865611076355,17.424999237060547,-0.00331612559966743
53.080594,53.079981,3.0,2157.429931640625,96.94999694824219,-1.516865611076355,17.43000030517578,-0.0031415927223861217
53.090637,53.089482999999994,2.0,2157.43994140625,96.77999877929688,-1.516865611076355,17.434999465942383,-0.005061454605311155
53.133095,53.129495999999996,4.0,2157.47998046875,96.08000183105469,-1.5172147750854492,17.459999084472656,-0.005061454605311155
53.144647,53.149476,1.0,2157.5,95.7300033569336,-1.5173892974853516,17.475000381469727,-0.006457718089222908
53.15651,53.159484,3.0,2157.510009765625,95.55999755859375,-1.5173892974853516,17.479999542236328,-0.007853982038795948
53.166284,53.169975,2.0,2157.52001953125,95.38999938964844,-1.5173892974853516,17.489999771118164,-0.006981316953897476
53.20908,53.209481999999994,4.0,2157.56005859375,94.69000244140625,-1.5177383422851562,17.514999389648438,-0.008726646192371845
53.217859999999995,53.219984999999994,1.0,2157.580078125,94.51000213623047,-1.5179128646850586,17.524999618530273,-0.009250245057046413
53.231654,53.229476,3.0,2157.580078125,94.33999633789062,-1.5179128646850586,17.530000686645508,-0.00890117883682251
53.244485,53.249482,2.0,2157.60009765625,93.98999786376953,-1.518087387084961,17.540000915527344,-0.00855211354792118
53.285045,53.289482,4.0,2157.64990234375,93.29000091552734,-1.518610954284668,17.56999969482422,-0.007679448928683996
53.292665,53.289482,1.0,2157.64990234375,93.29000091552734,-1.518610954284668,17.56999969482422,-0.007679448928683996
53.306689,53.309476,3.0,2157.659912109375,92.94000244140625,-1.5187854766845703,17.584999084472656,-0.008726646192371845
53.319764,53.319979,2.0,2157.679931640625,92.76000213623047,-1.5187854766845703,17.59000015258789,-0.007853982038795948
53.359721,53.359483999999995,4.0,2157.719970703125,92.05999755859375,-1.519134521484375,17.6200008392334,-0.008726646192371845
53.367760999999994,53.369980999999996,1.0,2157.72998046875,91.88999938964844,-1.519309163093567,17.6200008392334,-0.00890117883682251
53.384358,53.3795,3.0,2157.739990234375,91.70999908447266,-1.519309163093567,17.6299991607666,-0.007679448928683996
53.395813999999994,53.399483,2.0,2157.760009765625,91.36000061035156,-1.5194836854934692,17.645000457763672,-0.0073303827084600925
53.437203999999994,53.439488999999995,4.0,2157.7900390625,90.66000366210938,-1.519832730293274,17.674999237060547,-0.008377579972147942
53.441050999999995,53.439488999999995,1.0,2157.7900390625,90.66000366210938,-1.519832730293274,17.674999237060547,-0.008377579972147942
53.458805,53.459481999999994,3.0,2157.81005859375,90.30000305175781,-1.5200072526931763,17.690000534057617,-0.008028514683246613
53.471678999999995,53.469977,2.0,2157.820068359375,90.12999725341797,-1.5200072526931763,17.700000762939453,-0.010471975430846214
53.51257,53.509479999999996,1.0,2157.860107421875,89.41999816894531,-1.520356297492981,17.725000381469727,-0.007679448928683996
53.512811,53.509479999999996,4.0,2157.860107421875,89.41999816894531,-1.520356297492981,17.725000381469727,-0.007679448928683996
53.53312,53.529981,3.0,2157.8798828125,89.06999969482422,-1.5205308198928833,17.739999771118164,-0.008203047327697277
53.547135,53.549476,2.0,2157.89990234375,88.70999908447266,-1.5207053422927856,17.7549991607666,-0.007155850064009428
53.586881999999996,53.589482,4.0,2157.93994140625,88.0,-1.520879864692688,17.78499984741211,-0.008028514683246613
53.586993,53.589482,1.0,2157.93994140625,88.0,-1.520879864692688,17.78499984741211,-0.008028514683246613
53.607974999999996,53.609483999999995,3.0,2157.949951171875,87.6500015258789,-1.5210543870925903,17.795000076293945,-0.008028514683246613
53.622144999999996,53.61998,2.0,2157.969970703125,87.47000122070312,-1.5212290287017822,17.799999237060547,-0.006806784309446812
53.660847,53.659476999999995,1.0,2158.0,86.76000213623047,-1.5214035511016846,17.829999923706055,-0.006457718089222908
53.664412,53.659476999999995,4.0,2158.0,86.76000213623047,-1.5214035511016846,17.829999923706055,-0.006457718089222908
53.682874,53.679482,3.0,2158.02001953125,86.4000015258789,-1.521578073501587,17.844999313354492,-0.007853982038795948
53.697936,53.699483,2.0,2158.0400390625,86.05000305175781,-1.5217525959014893,17.860000610351562,-0.007504915818572044
53.733914999999996,53.729482999999995,1.0,2158.070068359375,85.51000213623047,-1.5219271183013916,17.8799991607666,-0.008377579972147942
53.739414,53.739477,4.0,2158.070068359375,85.33000183105469,-1.5219271183013916,17.885000228881836,-0.008203047327697277
53.757963999999994,53.759482,3.0,2158.090087890625,84.9800033569336,-1.522101640701294,17.899999618530273,-0.007504915818572044
53.773955,53.769982,2.0,2158.10009765625,84.80000305175781,-1.5222761631011963,17.905000686645508,-0.008203047327697277
53.807036,53.809489,1.0,2158.139892578125,84.08000183105469,-1.5224506855010986,17.924999237060547,-0.01012290921062231
53.815670999999995,53.819976999999994,4.0,2158.14990234375,83.91000366210938,-1.522625207901001,17.924999237060547,-0.01012290921062231
53.833383999999995,53.829482,3.0,2158.159912109375,83.7300033569336,-1.5227997303009033,17.934999465942383,-0.01151917316019535
53.848780999999995,53.849475999999996,2.0,2158.169921875,83.37000274658203,-1.5229742527008057,17.940000534057617,-0.011170106939971447
53.880511,53.879484,1.0,2158.199951171875,82.83999633789062,-1.5233234167099,17.950000762939453,-0.01151917316019535
53.890710999999996,53.889482,4.0,2158.2099609375,82.66000366210938,-1.5233234167099,17.954999923706055,-0.012740903533995152
53.907928,53.909481,3.0,2158.22998046875,82.30000305175781,-1.5236724615097046,17.954999923706055,-0.012740903533995152
53.924476,53.919975,2.0,2158.22998046875,82.12000274658203,-1.523846983909607,17.959999084472656,-0.013089969754219055
53.954139,53.949476,1.0,2158.260009765625,81.58999633789062,-1.5241960287094116,17.969999313354492,-0.016929693520069122
53.965201,53.969978,4.0,2158.27001953125,81.2300033569336,-1.5245450735092163,17.975000381469727,-0.018500490114092827
53.982183,53.979476999999996,3.0,2158.280029296875,81.05000305175781,-1.5247195959091187,17.979999542236328,-0.018151424825191498
54.000439,53.999482,2.0,2158.300048828125,80.69000244140625,-1.525068759918213,17.985000610351562,-0.019547687843441963
54.028392999999994,54.029477,1.0,2158.320068359375,80.16000366210938,-1.5257668495178223,17.989999771118164,-0.022514747455716133
54.039345999999995,54.039477999999995,4.0,2158.330078125,79.9800033569336,-1.5259413719177246,17.9950008392334,-0.024260075762867928
54.058004999999994,54.059476,3.0,2158.35009765625,79.62000274658203,-1.5264649391174316,17.9950008392334,-0.024260075762867928
54.075680999999996,54.079482,2.0,2158.3701171875,79.26000213623047,-1.5269885063171387,18.0,-0.02617993950843811
54.100732,54.099475999999996,1.0,2158.3798828125,78.9000015258789,-1.5275121927261353,18.0,-0.027052603662014008
54.116335,54.11998,4.0,2158.39990234375,78.55000305175781,-1.5280357599258423,18.010000228881836,-0.02652900479733944
54.131477,54.12948,3.0,2158.409912109375,78.37000274658203,-1.528384804725647,18.010000228881836,-0.027576202526688576
54.150983,54.14948,2.0,2158.419921875,78.01000213623047,-1.528908371925354,18.010000228881836,-0.028099801391363144
54.175701999999994,54.179476,1.0,2158.449951171875,77.47000122070312,-1.5297811031341553,18.020000457763672,-0.027925267815589905
54.189457999999995,54.189488999999995,4.0,2158.449951171875,77.29000091552734,-1.5299556255340576,18.020000457763672,-0.028099801391363144
54.206033,54.209483,3.0,2158.469970703125,76.93000030517578,-1.530653715133667,18.024999618530273,-0.027925267815589905
54.226523,54.229490999999996,2.0,2158.47998046875,76.58000183105469,-1.5311774015426636,18.020000457763672,-0.02687807008624077
54.250496,54.24948,1.0,2158.5,76.22000122070312,-1.5317009687423706,18.024999618530273,-0.027052603662014008
54.263873999999994,54.259476,4.0,2158.510009765625,76.04000091552734,-1.531875491142273,18.024999618530273,-0.02670353837311268
54.282104999999994,54.279481999999994,3.0,2158.52001953125,75.68000030517578,-1.53239905834198,18.024999618530273,-0.027401668950915337
54.301634,54.299476,2.0,2158.5400390625,75.31999969482422,-1.532922625541687,18.024999618530273,-0.02617993950843811
54.322669,54.319981,1.0,2158.550048828125,74.95999908447266,-1.533620834350586,18.024999618530273,-0.027052603662014008
54.339357,54.339476,4.0,2158.56005859375,74.5999984741211,-1.534144401550293,18.020000457763672,-0.027925267815589905
54.355402,54.359513,3.0,2158.580078125,74.23999786376953,-1.53466796875,18.024999618530273,-0.027401668950915337
54.37719,54.379476,2.0,2158.590087890625,73.88999938964844,-1.5351916551589966,18.020000457763672,-0.02600540593266487
54.394124,54.389482,1.0,2158.60009765625,73.70999908447266,-1.535366177558899,18.020000457763672,-0.025830872356891632
54.413076999999994,54.409476,4.0,2158.610107421875,73.3499984741211,-1.535889744758606,18.020000457763672,-0.02652900479733944
54.430440999999995,54.429483,3.0,2158.6298828125,72.98999786376953,-1.5365878343582153,18.020000457763672,-0.028448866680264473
